2525.9875259875257, 2192.2077922077924
2723.492723492724, 2077.9220779220777
2900.2079002079004, 1994.8051948051952
3128.898128898129, 1942.8571428571431
3295.218295218295, 1901.2987012987014
3492.7234927234927, 1901.2987012987014
3617.4636174636175, 1911.6883116883118
3825.363825363825, 1901.2987012987014
3970.893970893971, 1932.4675324675327
4158.004158004158, 1922.0779220779223
4355.509355509355, 1942.8571428571431
4553.014553014553, 1932.4675324675327
4771.30977130977, 1942.8571428571431
4948.024948024948, 1953.2467532467535
5103.950103950103, 1963.636363636364
5228.690228690228, 1984.4155844155848
5343.0353430353425, 2036.363636363637
5405.405405405405, 2067.5324675324673
5540.540540540542, 2046.7532467532465
5717.255717255717, 2015.584415584416
5873.180873180874, 1974.0259740259744
6008.316008316007, 1953.2467532467535
6101.871101871102, 1942.8571428571431
6320.16632016632, 1922.0779220779223
6476.091476091475, 1901.2987012987014
6621.621621621622, 1901.2987012987014
6767.151767151767, 1890.909090909091
6902.286902286902, 1890.909090909091
7068.607068607067, 1880.5194805194806
7245.322245322244, 1880.5194805194806
7349.272349272347, 1870.1298701298701
7474.012474012474, 1859.7402597402602
7609.147609147609, 1849.3506493506497
7733.887733887732, 1849.3506493506497
7879.417879417879, 1828.571428571429
8024.948024948024, 1818.1818181818185
8180.873180873181, 1818.1818181818185
8305.613305613304, 1797.4025974025976
8482.328482328481, 1776.6233766233768
8617.463617463616, 1776.6233766233768
8752.598752598753, 1766.2337662337668
8866.943866943866, 1766.2337662337668
9012.474012474011, 1755.8441558441564
9147.609147609146, 1745.454545454546
