2577.962577962578, 2316.8831168831166
2754.6777546777544, 2254.545454545455
2910.6029106029105, 2212.9870129870133
3066.5280665280666, 2171.4285714285716
3295.218295218295, 2161.038961038961
3471.9334719334715, 2150.6493506493507
3690.22869022869, 2181.818181818182
3846.153846153846, 2192.2077922077924
3991.683991683992, 2192.2077922077924
4261.954261954263, 2202.597402597403
4459.45945945946, 2202.597402597403
4646.569646569647, 2212.9870129870133
4916.839916839917, 2223.3766233766237
5124.740124740125, 2223.3766233766237
5239.085239085238, 2244.1558441558445
5374.220374220375, 2275.324675324676
5426.195426195425, 2285.7142857142862
5571.72557172557, 2254.545454545455
5717.255717255717, 2223.3766233766237
5873.180873180874, 2192.2077922077924
6122.661122661122, 2171.4285714285716
6288.981288981287, 2150.6493506493507
6455.301455301455, 2140.2597402597403
6683.991683991682, 2140.2597402597403
6860.7068607068595, 2109.09090909091
7089.397089397089, 2098.7012987012995
7234.927234927234, 2088.311688311689
7401.2474012473995, 2077.9220779220777
7536.382536382534, 2077.9220779220777
7681.912681912681, 2077.9220779220777
7900.207900207899, 2046.7532467532465
8024.948024948024, 2036.363636363637
8160.083160083159, 2025.9740259740265
8316.008316008316, 2015.584415584416
8451.143451143449, 1994.8051948051952
8596.673596673596, 1974.0259740259744
8731.808731808731, 1974.0259740259744
8877.338877338876, 1974.0259740259744
9033.264033264033, 1974.0259740259744
