2702.702702702703, 2690.909090909091
2858.627858627858, 2690.909090909091
3014.5530145530142, 2690.909090909091
3232.848232848233, 2701.2987012987014
3399.168399168399, 2711.688311688312
3565.488565488565, 2722.0779220779223
3711.018711018711, 2732.4675324675327
3929.313929313929, 2742.857142857143
4147.609147609148, 2742.857142857143
4313.929313929313, 2732.4675324675327
4480.24948024948, 2742.857142857143
4636.174636174637, 2742.857142857143
4760.91476091476, 2742.857142857143
4875.259875259875, 2742.857142857143
5093.555093555093, 2753.2467532467535
5239.085239085238, 2753.2467532467535
5374.220374220375, 2763.636363636364
5530.14553014553, 2711.688311688312
5654.885654885655, 2659.7402597402606
5852.390852390852, 2638.96103896104
6008.316008316007, 2628.5714285714294
6185.031185031185, 2607.7922077922085
6330.56133056133, 2597.402597402597
6538.461538461537, 2576.623376623377
6704.781704781704, 2566.233766233767
6850.311850311849, 2555.8441558441564
7058.212058212057, 2545.454545454546
7214.137214137214, 2524.675324675325
7370.062370062369, 2503.8961038961043
7546.777546777546, 2503.8961038961043
7713.097713097712, 2483.1168831168834
7869.022869022869, 2483.1168831168834
8056.133056133056, 2483.1168831168834
8243.243243243242, 2451.948051948052
8419.958419958419, 2441.5584415584417
8607.068607068606, 2420.779220779221
8773.388773388773, 2400
