117.97026071881055, 116.93005267720218
731.8797092751886, 110.37763108177205
1031.4862972594522, 118.04138605498883
2061.959058478362, 111.99573247982926
2325.025005001, 119.61503411793456
2580.8361672334468, 112.62696983841215
2763.539374541575, 112.84923651396934
3465.013002600521, 142.89969104932084
3720.797492831901, 143.21086439510123
4056.9713942788567, 143.6198350781267
4268.880442755218, 151.17690204707583
4488.177635527106, 136.84514680713914
4670.907514836301, 129.76817585739354
4999.7999599919995, 122.86901824809365
5160.525438421018, 137.6630881731901
5248.249649929987, 130.47053855215472
5423.564712942589, 152.58162743659818
5533.2399813296, 138.11651219132705
5803.614056144563, 145.74470449645446
6008.2149763286, 153.29288079838147
