102.23378008935128, 423.48025160587736
321.42428485697155, 438.3454468671514
555.3110622124425, 431.3307105865622
767.3001266920053, 416.9900646796025
986.5439754617589, 417.2567846902714
1234.9936653997468, 424.85830499433246
1454.2375141695004, 425.12502500500136
2177.742215109689, 426.0052010402085
2389.651263586051, 433.5622680091576
2506.60798826432, 426.4052810562114
2725.8518370340735, 426.6720010668803
2945.095685803828, 426.9387210775492
3164.312862572515, 434.5046787135209
3668.6270587450836, 420.51965948745305
3865.893178635728, 435.35818274766075
4114.342868573715, 442.95970305172136
4326.305261052211, 435.91829477006536
5254.490898179637, 422.4489342312902
5458.985130359406, 459.1940610344284
5605.121024204842, 466.6711120001771
5802.52050410082, 445.0134471338713
6050.9968660398745, 445.3157298126291
